trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,antithesis,24,1.0,7.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,206868.57391375225,1403.3164663240555,48124.31983203543,344.3960991197141,219.3572596167866,0.7811695921739069,0.1736383493858782,0.023645646487423976,0.25666924274586983,0.036447578733203374,0.0830308933599917,0.03569701420307492,0.24018663339944404,0.008567018013214685
12,hypothesis,24,1.0,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,559777.4579232758,1813.7952207388555,130206.02850816038,476.4745119962545,360.83406272315733,0.6611069684376344,0.1736383493858782,0.023645646487423976,0.2599311796138291,0.03684507464866454,0.08629283022795094,0.036278685441947345,0.24644735077551874,0.009028529400389285
12,antithesis,24,1.0,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,242718.90178416055,1177.5596466326438,56457.031597861795,293.5440961753949,237.59813288199408,0.614879785152163,0.1736383493858782,0.023645646487423976,0.26045280444049995,0.036890617187664315,0.08681445505462178,0.03631672598144882,0.247610555323909,0.008945608357307212
12,hypothesis,24,1.0,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,431815.33994311217,5003.108620478926,100495.28600445601,1206.8660306980767,316.94692267868703,1.9053562961099273,0.1736383493858782,0.023645646487423976,0.24532323291529465,0.034812026128927434,0.07168488352941647,0.03352549021552006,0.21692810920256092,0.0074406955230458425
12,antithesis,24,1.0,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,187187.4150584696,2473.239538127764,43563.40054937451,592.9880136060656,208.6659124337779,1.4122045098300486,0.1736383493858782,0.023645646487423976,0.24587941184207981,0.03492266258782785,0.07224106245620161,0.03363068307620628,0.2182815730103583,0.007367910561253735
12,hypothesis,24,1.0,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,599556.925823406,4856.790672709618,139502.83806717032,1188.9697961155625,373.46337350985783,1.5939292104350438,0.1736383493858782,0.023645646487423976,0.25097773195485823,0.03570406001031916,0.07733938256898006,0.03470288439818705,0.22855588496919363,0.008142390030153168
12,antithesis,24,1.0,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,259927.49600770685,2517.540062482843,60478.88311277977,609.3067096889015,245.89057888998357,1.232378547528949,0.1736383493858782,0.023645646487423976,0.2513968166166895,0.035780439386210255,0.07775846723081135,0.03477028365631332,0.22951826919406906,0.008102501544810597
12,hypothesis,24,1.0,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,734042.8460603701,4147.8875705113915,170767.6637875601,1037.053061290171,413.2194228427431,1.2567046688015973,0.1736383493858782,0.023645646487423976,0.2553413798793924,0.03629642224796641,0.08170303049351423,0.03550901305212443,0.23736242824647666,0.008589884648365884
12,antithesis,24,1.0,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,318255.7617782184,2301.23592967655,74038.91780516751,563.217089362182,272.0794914381798,1.0299224908587392,0.1736383493858782,0.023645646487423976,0.2556937664247844,0.03635601209519795,0.08205541703890624,0.035558302627742074,0.23814390465716861,0.008563584472057378
12,hypothesis,24,1.0,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,871794.4298316537,3028.6076388100682,202785.16062542095,789.6548216027201,450.3073185747387,0.8779865007114961,0.1736383493858782,0.023645646487423976,0.25956259119691877,0.03680960874398619,0.08592424181104058,0.036216221897154684,0.24574936152346413,0.008982358806351662
12,antithesis,24,1.0,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,378006.30822889885,1920.0600448880266,87926.77074821148,477.57368140285945,296.5125678519303,0.8015810437036132,0.1736383493858782,0.023645646487423976,0.25984514122524366,0.03684406896483374,0.08620679183936551,0.03624479808869038,0.2463764288079079,0.008949530090157367
12,hypothesis,24,1.0,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,159764.66803718952,979.1863502629462,36677.324358483755,246.88270961031822,191.5012846843454,0.6454260417490641,0.1736383493858782,0.023645646487423976,0.253350362128367,0.03590195573257064,0.07971201274248875,0.03510338108320243,0.23325213764460725,0.008310079572979072
12,antithesis,24,1.0,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,69267.71670533645,535.8083637381595,15901.325952517464,131.6513177097494,126.08869435741956,0.5193621576423562,0.1736383493858782,0.023645646487423976,0.2552708902311271,0.03616426745145685,0.0816325408452489,0.03536578134211149,0.23632130950088337,0.008418192356609015
12,hypothesis,24,1.0,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,193312.98521324826,953.1900597413486,44374.19420646469,245.6047671401583,210.6429309712549,0.5838616043855502,0.1736383493858782,0.023645646487423976,0.25595472919652446,0.036303708207778965,0.08231637981064631,0.03561086251161866,0.23843716993460562,0.008667014615812782
12,antithesis,24,1.0,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,83815.73289518392,547.2946143191327,19239.054280777713,135.87400439644284,138.69549430010733,0.48749279030649745,0.1736383493858782,0.023645646487423976,0.2574351955117218,0.036508706244943144,0.0837968461258436,0.03578471039703767,0.2409601637785307,0.008701781567265874
12,hypothesis,24,1.0,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,220210.1692606411,816.456900155092,50542.50266197376,217.89357941113008,224.8108352940926,0.48532989212746486,0.1736383493858782,0.023645646487423976,0.25848513704053,0.036639582164328964,0.08484678765465181,0.036052244644444224,0.24348356826881967,0.008938565450529762
12,antithesis,24,1.0,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,95481.38604928621,507.61138360143974,21914.351070842135,127.75936311373505,148.0281089228359,0.42959170585690754,0.1736383493858782,0.023645646487423976,0.2596479563947462,0.036799105972039406,0.08600960700886806,0.03617327597434563,0.2454584284880679,0.00897241689063151
12,hypothesis,24,1.0,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,247760.4860148978,603.372474936458,56858.75413916437,172.27288802815164,238.44772028308398,0.36166669292426473,0.1736383493858782,0.023645646487423976,0.26119134117906434,0.03696717385193409,0.0875529917931862,0.03648658184595077,0.24885717359984746,0.009200705579495911
12,antithesis,24,1.0,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,107431.49533942231,437.0892054502462,24654.08384206377,112.05920936608577,157.01176715254982,0.35532539469129576,0.1736383493858782,0.023645646487423976,0.26199316803972056,0.03710353768814884,0.08835481865384244,0.03657722610243851,0.25013642453946805,0.009253369941270875
12,hypothesis,24,1.0,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,227777.3360136702,1983.768683228041,52303.16548980775,487.126023762092,228.67150617362742,1.0663341576049108,0.1736383493858782,0.023645646487423976,0.24937733223485278,0.03537049373433284,0.07573898284897464,0.034343573040210164,0.22522086549902054,0.00785626440187272
12,antithesis,24,1.0,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,98747.64129361976,1018.7701416418503,22674.352478645975,246.66015996239582,150.5558115585718,0.8146435018289968,0.1736383493858782,0.023645646487423976,0.2507554415796278,0.03557957936627407,0.07711709219374964,0.034540644452537954,0.22791173959567046,0.007783192057215102
12,hypothesis,24,1.0,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,294873.9703657877,1927.6198374549413,67696.90518576959,483.49213962700674,260.16798226553163,0.9306004636124473,0.1736383493858782,0.023645646487423976,0.2533904476211304,0.035996783736995996,0.0797520982352522,0.03515249803567363,0.23334573084146606,0.008387051524035787
12,antithesis,24,1.0,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,127843.67367331464,1038.587119668913,29349.809135166466,254.5360596064873,171.30031267869916,0.7392878112422292,0.1736383493858782,0.023645646487423976,0.2544241510118222,0.036121450708824346,0.080785801625944,0.035259748808961315,0.2355630007289032,0.00825016920534576
12,hypothesis,24,1.0,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,348668.3384605733,1647.549596640398,80033.52209678774,426.60958291770294,282.8908771202119,0.7552085049191594,0.1736383493858782,0.023645646487423976,0.25681882727802247,0.03645878871338568,0.08318047789214426,0.03576836965754215,0.24023742323278277,0.008749940399731065
12,antithesis,24,1.0,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,151174.97998151925,954.7973459187814,34700.4027152953,237.5691813176289,186.26854386436,0.634771379481677,0.1736383493858782,0.023645646487423976,0.25770074147924293,0.03654629776014884,0.08406239209336479,0.03584224639255592,0.24209042001339098,0.008631703155869115
12,hypothesis,24,1.0,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,403768.97196908674,1207.2090445178242,92666.02505116894,332.7421645291043,304.4055357968619,0.5472931069759169,0.1736383493858782,0.023645646487423976,0.2603321398897575,0.03688357134038957,0.08669379050387938,0.03634632115816097,0.2472061791247623,0.0090798394622284
12,antithesis,24,1.0,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,175075.19856179145,806.7210385918423,40179.868257738584,205.06876608160505,200.44204843728775,0.5093200282182936,0.1736383493858782,0.023645646487423976,0.26107209463413256,0.03695539908876219,0.08743374524825438,0.036404724058350234,0.2486490629027482,0.009015070822401381
12,hypothesis,24,1.0,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,295790.00399015093,2989.9103568261394,67929.00662113173,727.753851619614,260.5907017083396,1.397816611944657,0.1736383493858782,0.023645646487423976,0.24736414367849824,0.03509487197931983,0.07372579429262004,0.03394276604386597,0.22111323673261488,0.007643512333658896
12,antithesis,24,1.0,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,128227.565881903,1503.262164816391,29447.37900477448,361.93985760880776,171.56712773161277,1.0487952611945262,0.1736383493858782,0.023645646487423976,0.2483878400004429,0.03528671971320971,0.07474949061456473,0.034114141548621565,0.223458893507697,0.007540351619883521
12,hypothesis,24,1.0,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,396434.95551832713,2903.688679092757,91019.6161650745,721.7564954327521,301.66840552428465,1.1980769936656053,0.1736383493858782,0.023645646487423976,0.2521591653863151,0.03584811662056351,0.07852081600043695,0.03492478476569454,0.23090523424009257,0.008260330460516085
12,antithesis,24,1.0,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,171871.61445144538,1531.2695943102976,39460.56398955522,373.43479626277167,198.62260754436628,0.9353541687934741,0.1736383493858782,0.023645646487423976,0.2528898005036407,0.03596203314716774,0.07925145111776252,0.035021898819005845,0.23263336246663877,0.008158329080216378
12,hypothesis,24,1.0,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,477126.50766050554,2480.608899554359,109524.5415316017,635.734197009919,330.9295395130367,0.9620720579330743,0.1736383493858782,0.023645646487423976,0.25605579955507246,0.036375168840508114,0.08241745016919431,0.0356350355258453,0.23875381776606486,0.008666353059273064
12,antithesis,24,1.0,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,206868.57391375225,1403.3164663240555,47486.45435974848,347.59595581379193,217.89796033500446,0.7939109976050063,0.1736383493858782,0.023645646487423976,0.25666924274586983,0.036447578733203374,0.0830308933599917,0.03569701420307492,0.24018663339944404,0.008567018013214685
12,hypothesis,24,1.0,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,559777.4579232758,1813.7952207388555,128473.29596317351,493.68187803466907,358.4244186455347,0.6896693268285108,0.1736383493858782,0.023645646487423976,0.2599311796138291,0.03684507464866454,0.08629283022795094,0.036278685441947345,0.24644735077551874,0.009028529400389285
12,antithesis,24,1.0,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,242718.90178416055,1177.5596466326438,55705.652673413395,298.2629085344658,236.0112262476354,0.6291233656196472,0.1736383493858782,0.023645646487423976,0.26045280444049995,0.036890617187664315,0.08681445505462178,0.03631672598144882,0.247610555323909,0.008945608357307212
12,hypothesis,24,1.0,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,431815.33994311217,5003.108620478926,99180.68888377969,1209.2448569196215,314.8651301707268,1.9220889713350082,0.1736383493858782,0.023645646487423976,0.24532323291529465,0.034812026128927434,0.07168488352941647,0.03352549021552006,0.21692810920256092,0.0074406955230458425
12,antithesis,24,1.0,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,187187.4150584696,2473.239538127764,42993.43205703151,592.6795891694337,207.29499627449547,1.4211575431957828,0.1736383493858782,0.023645646487423976,0.24587941184207981,0.03492266258782785,0.07224106245620161,0.03363068307620628,0.2182815730103583,0.007367910561253735
12,hypothesis,24,1.0,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,599556.925823406,4856.790672709618,137665.0381236843,1198.516810258959,370.99360098733274,1.6176905518227842,0.1736383493858782,0.023645646487423976,0.25097773195485823,0.03570406001031916,0.07733938256898006,0.03470288439818705,0.22855588496919363,0.008142390030153168
12,antithesis,24,1.0,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,259927.49600770685,2517.540062482843,59682.07369833274,611.3899512186174,244.264241377442,1.245139000472748,0.1736383493858782,0.023645646487423976,0.2513968166166895,0.035780439386210255,0.07775846723081135,0.03477028365631332,0.22951826919406906,0.008102501544810597
12,hypothesis,24,1.0,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,734042.8460603701,4147.8875705113915,168506.58040122964,1054.2365775456362,410.4733624175048,1.286261202707202,0.1736383493858782,0.023645646487423976,0.2553413798793924,0.03629642224796641,0.08170303049351423,0.03550901305212443,0.23736242824647666,0.008589884648365884
12,antithesis,24,1.0,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,318255.7617782184,2301.23592967655,73058.55764865484,567.7958508855775,270.2712224121759,1.0455091966460888,0.1736383493858782,0.023645646487423976,0.2556937664247844,0.03635601209519795,0.08205541703890624,0.035558302627742074,0.23814390465716861,0.008563584472057378
12,hypothesis,24,1.0,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,871794.4298316537,3028.6076388100682,200087.83778718268,815.8589581561343,447.30153356090767,0.9133286296393832,0.1736383493858782,0.023645646487423976,0.25956259119691877,0.03680960874398619,0.08592424181104058,0.036216221897154684,0.24574936152346413,0.008982358806351662
12,antithesis,24,1.0,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,378006.30822889885,1920.0600448880266,86757.22150476305,484.7791087475171,294.5332524749561,0.8193506900862453,0.1736383493858782,0.023645646487423976,0.25984514122524366,0.03684406896483374,0.08620679183936551,0.03624479808869038,0.2463764288079079,0.008949530090157367
12,hypothesis,24,1.0,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,159764.66803718952,979.1863502629462,35873.3475487871,252.50369580317994,189.38966227036516,0.6676535372697732,0.1736383493858782,0.023645646487423976,0.253350362128367,0.03590195573257064,0.07971201274248875,0.03510338108320243,0.23325213764460725,0.008310079572979072
12,antithesis,24,1.0,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,69267.71670533645,535.8083637381595,15552.500780826813,133.11971926983415,124.69721900321207,0.5312381328543558,0.1736383493858782,0.023645646487423976,0.2552708902311271,0.03616426745145685,0.0816325408452489,0.03536578134211149,0.23632130950088337,0.008418192356609015
12,hypothesis,24,1.0,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,193312.98521324826,953.1900597413486,43399.11838442977,253.60791450662424,208.31473406106048,0.6097657746602679,0.1736383493858782,0.023645646487423976,0.25595472919652446,0.036303708207778965,0.08231637981064631,0.03561086251161866,0.23843716993460562,0.008667014615812782
12,antithesis,24,1.0,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,83815.73289518392,547.2946143191327,18816.04688601736,138.07599179313593,137.16152624401442,0.5011445291349311,0.1736383493858782,0.023645646487423976,0.2574351955117218,0.036508706244943144,0.0837968461258436,0.03578471039703767,0.2409601637785307,0.008701781567265874
12,hypothesis,24,1.0,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,220210.1692606411,816.456900155092,49429.022168909025,228.38872751009694,222.31983767921193,0.5145115068828876,0.1736383493858782,0.023645646487423976,0.25848513704053,0.036639582164328964,0.08484678765465181,0.036052244644444224,0.24348356826881967,0.008938565450529762
12,antithesis,24,1.0,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,95481.38604928621,507.61138360143974,21431.326357353737,130.70346306806545,146.38699378385334,0.4446048378070769,0.1736383493858782,0.023645646487423976,0.2596479563947462,0.036799105972039406,0.08600960700886806,0.03617327597434563,0.2454584284880679,0.00897241689063151
12,hypothesis,24,1.0,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,247760.4860148978,603.372474936458,55602.64562072601,185.5911161016991,235.79851010430545,0.39407580209598303,0.1736383493858782,0.023645646487423976,0.26119134117906434,0.03696717385193409,0.0875529917931862,0.03648658184595077,0.24885717359984746,0.009200705579495911
12,antithesis,24,1.0,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,107431.49533942231,437.0892054502462,24109.203822633484,115.7457118832826,155.26650445079284,0.3712898972024495,0.1736383493858782,0.023645646487423976,0.26199316803972056,0.03710353768814884,0.08835481865384244,0.03657722610243851,0.25013642453946805,0.009253369941270875
12,hypothesis,24,1.0,15.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,227777.3360136702,1983.768683228041,51162.609651352104,492.23416210026204,226.1626535610453,1.089778350219638,0.1736383493858782,0.023645646487423976,0.24937733223485278,0.03537049373433284,0.07573898284897464,0.034343573040210164,0.22522086549902054,0.00785626440187272
12,antithesis,24,1.0,15.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,98747.64129361976,1018.7701416418503,22179.65868883632,247.64366836483154,148.9030885905994,0.8273120119581014,0.1736383493858782,0.023645646487423976,0.2507554415796278,0.03557957936627407,0.07711709219374964,0.034540644452537954,0.22791173959567046,0.007783192057215102
12,hypothesis,24,1.0,15.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,294873.9703657877,1927.6198374549413,66214.15132263744,493.3129325554465,257.30139307779285,0.9603239351475128,0.1736383493858782,0.023645646487423976,0.2533904476211304,0.035996783736995996,0.0797520982352522,0.03515249803567363,0.23334573084146606,0.008387051524035787
12,antithesis,24,1.0,15.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,127843.67367331464,1038.587119668913,28706.75089921741,257.0493306319796,169.41215100134704,0.7552237545739177,0.1736383493858782,0.023645646487423976,0.2544241510118222,0.036121450708824346,0.080785801625944,0.035259748808961315,0.2355630007289032,0.00825016920534576
