trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,16,1.1,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,126957.93782561577,592.8535863508552,6.058247660815874,1.1176001315110577e-05,2.4491352637633015,2.2590329711475635e-06,0.20474027829841668,0.02572914557438412,0.2072106459658961,0.035790213144719564,0.0024703676674793806,0.034211692090918934,0.18226701237347345,0.006422549121037799
12,antithesis,16,1.1,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,49950.74833433472,274.4964072369978,6.05554721131752,3.0510819753091547e-05,2.4485893546023396,6.168564249800571e-06,0.20474027829841668,0.02572914557438412,0.206173094791249,0.03543417551969439,0.001432816492832334,0.03366400762605836,0.18021529405328773,0.0061809235897718725
12,hypothesis,16,1.1,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,107340.14861584075,1305.5642712367953,6.057925322033615,2.902043213204427e-05,2.449070107730152,5.866132195175081e-06,0.20474027829841668,0.02572914557438412,0.20437064487559506,0.03488651409685576,-0.0003696334228216562,0.03208200288824586,0.16900565823040523,0.005741957683028362
12,antithesis,16,1.1,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,42221.843544667994,516.4272042777142,6.054727648565083,7.22374793731852e-05,2.4484236515101148,1.4605731044301168e-05,0.20474027829841668,0.02572914557438412,0.20366252899091153,0.034170320701360925,-0.0010777493075051457,0.03135392762569385,0.16808167229832752,0.005252609021888935
12,hypothesis,16,1.1,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,136335.28692641834,1436.2279807078296,6.058366990437964,2.0248788427984995e-05,2.449159383997188,4.092898880686273e-06,0.20474027829841668,0.02572914557438412,0.20495959506293618,0.035209209364579115,0.00021931676451948193,0.032708933478078774,0.17259998050002748,0.005875621400256993
12,antithesis,16,1.1,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,53628.78892916731,572.9087832977377,6.055849792492907,5.0648123614645714e-05,2.4486505287727938,1.0239619918951375e-05,0.20474027829841668,0.02572914557438412,0.2045443231132884,0.034684461714194474,-0.00019595518512831428,0.03222459388047088,0.17235894097757387,0.005494512176663673
12,hypothesis,16,1.1,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,162137.6854417477,1353.7878979507293,6.058627293334095,1.3987448876324863e-05,2.449211998573738,2.827229378917402e-06,0.20474027829841668,0.02572914557438412,0.2057631788923542,0.035534593033248664,0.0010229005939375348,0.0333954096208192,0.17682311217070815,0.006061964183632103
12,antithesis,16,1.1,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,63783.20630457547,551.4175589192402,6.05651133801194,3.546147529358786e-05,2.448784271472418,7.168915899356422e-06,0.20474027829841668,0.02572914557438412,0.20528103496952302,0.03516875665497557,0.0005407566711063601,0.03305504486418764,0.17664549030702392,0.005744003603782381
12,hypothesis,16,1.1,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,190639.46945075676,1119.0353946555226,6.058832792590351,8.924291453193229e-06,2.449253534981598,1.8038018577771034e-06,0.20474027829841668,0.02572914557438412,0.20699094459955228,0.03575100643490859,0.0022506663011356023,0.03406440160722534,0.18160452692225013,0.006286153432386396
12,antithesis,16,1.1,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,75002.38103175377,484.4171994447347,6.057033667657645,2.3475979894001713e-05,2.44888986412075,4.745714518416591e-06,0.20474027829841668,0.02572914557438412,0.20636064191929285,0.03551523828766112,0.0016203636208761522,0.03381770561100062,0.181264062599956,0.006023998366466354
12,hypothesis,16,1.1,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,129372.0198235237,1941.2355594390424,6.0582772424496865,2.91479709668886e-05,2.4491412430951347,5.8917416351591425e-06,0.20474027829841668,0.02572914557438412,0.20379174260868438,0.034438610299625,-0.0009485356897323017,0.03134266236482453,0.1651143278597472,0.005551823935831769
12,antithesis,16,1.1,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,50883.207498544165,763.2521340302669,6.055621453984596,7.228174034272004e-05,2.448604364353803,1.461362260597588e-05,0.20474027829841668,0.02572914557438412,0.2035318842708894,0.03394511953878725,-0.0012083940275272795,0.03085885274417312,0.16513331673924395,0.005111857894619574
12,hypothesis,16,1.1,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,172864.72728939014,2135.7512516423303,6.058711495887606,1.839288894532761e-05,2.4492290180296163,3.7176588409066312e-06,0.20474027829841668,0.02572914557438412,0.2045540965124091,0.03492475493834476,-0.00018618178600762528,0.03224409256080919,0.1702033625866257,0.005718089728556713
12,antithesis,16,1.1,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,67993.62557529316,844.9737218212989,6.056725006342887,4.576231193793288e-05,2.4488274664903447,9.251188524419027e-06,0.20474027829841668,0.02572914557438412,0.20457681534082675,0.034594821836338094,-0.0001634629575899676,0.03198055497693493,0.17063028705502659,0.0053932681573947965
12,hypothesis,16,1.1,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,211568.32506238416,2008.7510840088873,6.058947763770683,1.1963389696590444e-05,2.44927677314001,2.4180498517536006e-06,0.20474027829841668,0.02572914557438412,0.20543756835851976,0.03539069846155332,0.0006972900601030242,0.03313723222359638,0.17545997383020026,0.005939517536831668
12,antithesis,16,1.1,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,83225.25163840539,807.8728656130207,6.057325576532057,3.0087989506146483e-05,2.4489488735213922,6.0822057038411656e-06,0.20474027829841668,0.02572914557438412,0.20540300749755402,0.03515902060402139,0.0006627291991373093,0.03296537515170187,0.17583113418843185,0.005702276461174354
12,hypothesis,16,1.1,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,254321.00107589772,1649.5948187211927,6.059124963055254,7.2527859068822066e-06,2.4493125885276523,1.4659171631389696e-06,0.20474027829841668,0.02572914557438412,0.20679997064749847,0.035676010994324124,0.0020596923490817736,0.03395209432487957,0.1811287614270911,0.006197793264532468
12,antithesis,16,1.1,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,100054.01372917286,698.7548764800684,6.057776039923135,1.884285245369814e-05,2.449039932040011,3.80888924756356e-06,0.20474027829841668,0.02572914557438412,0.2066492022382791,0.03551347923944058,0.0019089239398624076,0.03381911605027236,0.1813122117958472,0.006025170609766987
12,hypothesis,16,1.1,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,173435.7622388896,3215.331351746853,6.058713300391034,2.6486686308980936e-05,2.449229382730849,5.3536174251530375e-06,0.20474027829841668,0.02572914557438412,0.20316657991472656,0.03392103924315658,-0.0015736983836900896,0.030483308529359803,0.16053998078676804,0.005382557504345837
12,antithesis,16,1.1,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,68205.93540629653,1260.7961590706848,6.05672924904018,6.560803550259987e-05,2.448828323981554,1.3263164395258155e-05,0.20474027829841668,0.02572914557438412,0.20335162080692448,0.03368080440960318,-0.0013886574914921946,0.030272072299009224,0.16125408480642323,0.005040876773021285
12,hypothesis,16,1.1,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,245923.60801533374,3537.270349950919,6.059093748663424,1.4833634360594382e-05,2.4493062795220903,2.9981502046130457e-06,0.20474027829841668,0.02572914557438412,0.20420433847015587,0.03460363747009409,-0.0005359398282608341,0.03172500567180738,0.1675114353139779,0.005527413231438222
12,antithesis,16,1.1,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,96723.29886754484,1392.5170461266578,6.057696323829777,3.679439855372782e-05,2.4490238180655797,7.437669314970691e-06,0.20474027829841668,0.02572914557438412,0.20460224200832922,0.03449760206680692,-0.00013803629008748292,0.031716649804912574,0.16869681063816133,0.005337180843546533
12,hypothesis,16,1.1,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,310429.604303657,3321.2294066156655,6.059282664534756,9.045436233403498e-06,2.449344462582921,1.8282199947840377e-06,0.20474027829841668,0.02572914557438412,0.2051810027195714,0.0352129077303274,0.0004407244211547372,0.03283865846214673,0.1738725926591337,0.005790499977118159
12,antithesis,16,1.1,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,122109.34230606521,1324.1258831228265,6.058176622943139,2.2622943654216316e-05,2.449120904632434,4.572849705505796e-06,0.20474027829841668,0.02572914557438412,0.20552041055541306,0.035141352614605104,0.0007801322569963935,0.03286448414423991,0.1748503351986557,0.005687914563639609
12,hypothesis,16,1.1,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,381684.0643261797,2713.5738066843323,6.059416881844174,5.210349405578028e-06,2.4493715897828467,1.0530789009893288e-06,0.20474027829841668,0.02572914557438412,0.2067057507705259,0.035587402395680284,0.0019654724721091753,0.033808667939492686,0.18046505349388223,0.006105563804795365
12,antithesis,16,1.1,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,150157.27912401102,1130.6258940264358,6.058517871284944,1.3405873725477032e-05,2.4491898814306325,2.709696333979742e-06,0.20474027829841668,0.02572914557438412,0.2069600507157552,0.03550601703650036,0.0022197724173385453,0.03380747088311545,0.1810935832730909,0.006048621012163189
12,hypothesis,16,1.1,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,85308.27740815778,674.2816544993308,6.0573017883429765,2.845208760489654e-05,2.448944064796557,5.751544744545827e-06,0.20474027829841668,0.02572914557438412,0.2052755472445842,0.035369312528948364,0.0005352689461674623,0.03306200066731075,0.17445222621007198,0.0060412185598097716
12,antithesis,16,1.1,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,33560.479590791816,275.5966210857391,6.053143814925444,7.203281117265282e-05,2.448103393480013,1.4566202967962825e-05,0.20474027829841668,0.02572914557438412,0.20405807860800082,0.034557847980167915,-0.0006821996904158636,0.03210067568714593,0.17203681110091162,0.005566744581984429
12,hypothesis,16,1.1,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,99805.84656344661,740.6500693840936,6.0576936797929966,2.3424502727962874e-05,2.4490232836696735,4.735072229388362e-06,0.20474027829841668,0.02572914557438412,0.20575225459449872,0.035521861035484874,0.0010119762960819842,0.033365994091397275,0.1762692954673286,0.006158947774096851
12,antithesis,16,1.1,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,39263.95228304148,306.05880272677604,6.054139276695845,5.957665724985989e-05,2.448304685209598,1.2046383037377708e-05,0.20474027829841668,0.02572914557438412,0.20464263250672513,0.03486625253940783,-9.764579169157378e-05,0.03261029810524684,0.17447679272710834,0.005704789566583137
12,hypothesis,16,1.1,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,112707.04582111126,702.8543347024741,6.057957765687955,1.833824036739048e-05,2.449076665854868,3.7068442937905395e-06,0.20474027829841668,0.02572914557438412,0.20636953317282777,0.0356714930992061,0.0016292548744110413,0.03376174520738515,0.17892745826209203,0.006281140248519325
12,antithesis,16,1.1,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,44341.16097074555,299.915847457617,6.05481030104868,4.734484471347024e-05,2.4484403633241554,9.572584695944507e-06,0.20474027829841668,0.02572914557438412,0.20526229551284184,0.03518675481139676,0.0005220172144251613,0.03314857300191535,0.17722801700991206,0.005894939959011082
12,hypothesis,16,1.1,15.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,126957.93782561577,592.8535863508552,6.058187047788489,1.3341926144328112e-05,2.4491230118731617,2.6968508389777265e-06,0.20474027829841668,0.02572914557438412,0.2072106459658961,0.035790213144719564,0.0024703676674793806,0.034211692090918934,0.18226701237347345,0.006422549121037799
12,antithesis,16,1.1,15.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,49950.74833433472,274.4964072369978,6.055392978838206,3.565436156809281e-05,2.4485581720461136,7.2085562206737596e-06,0.20474027829841668,0.02572914557438412,0.206173094791249,0.03543417551969439,0.001432816492832334,0.03366400762605836,0.18021529405328773,0.0061809235897718725
12,hypothesis,16,1.1,15.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,107340.14861584075,1305.5642712367953,6.057853928087117,3.200658689045208e-05,2.449055676259673,6.469786610455675e-06,0.20474027829841668,0.02572914557438412,0.20437064487559506,0.03488651409685576,-0.0003696334228216562,0.03208200288824586,0.16900565823040523,0.005741957683028362
12,antithesis,16,1.1,15.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,42221.843544667994,516.4272042777142,6.054545894521958,7.959642854328064e-05,2.4483869020792937,1.6093877029025555e-05,0.20474027829841668,0.02572914557438412,0.20366252899091153,0.034170320701360925,-0.0010777493075051457,0.03135392762569385,0.16808167229832752,0.005252609021888935
12,hypothesis,16,1.1,15.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,136335.28692641834,1436.2279807078296,6.058310731345631,2.2569728972269382e-05,2.4491480122902343,4.562053646678241e-06,0.20474027829841668,0.02572914557438412,0.20495959506293618,0.035209209364579115,0.00021931676451948193,0.032708933478078774,0.17259998050002748,0.005875621400256993
12,antithesis,16,1.1,15.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,53628.78892916731,572.9087832977377,6.055706626530427,5.636599717926293e-05,2.4486215843421855,1.1395744387016005e-05,0.20474027829841668,0.02572914557438412,0.2045443231132884,0.034684461714194474,-0.00019595518512831428,0.03222459388047088,0.17235894097757387,0.005494512176663673
12,hypothesis,16,1.1,15.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,162137.6854417477,1353.7878979507293,6.058579927130825,1.5856274097554165e-05,2.4492024246071495,3.2049807777099634e-06,0.20474027829841668,0.02572914557438412,0.2057631788923542,0.035534593033248664,0.0010229005939375348,0.0333954096208192,0.17682311217070815,0.006061964183632103
12,antithesis,16,1.1,15.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,63783.20630457547,551.4175589192402,6.056390833628899,4.005215474827011e-05,2.4487599099920976,8.097049718754264e-06,0.20474027829841668,0.02572914557438412,0.20528103496952302,0.03516875665497557,0.0005407566711063601,0.03305504486418764,0.17664549030702392,0.005744003603782381
12,hypothesis,16,1.1,15.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,190639.46945075676,1119.0353946555226,6.058792441947443,1.0420761339684729e-05,2.4492453791883024,2.1062796759887197e-06,0.20474027829841668,0.02572914557438412,0.20699094459955228,0.03575100643490859,0.0022506663011356023,0.03406440160722534,0.18160452692225013,0.006286153432386396
12,antithesis,16,1.1,15.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,75002.38103175377,484.4171994447347,6.056931033685892,2.7103394966367617e-05,2.448869116289609,5.479048970421579e-06,0.20474027829841668,0.02572914557438412,0.20636064191929285,0.03551523828766112,0.0016203636208761522,0.03381770561100062,0.181264062599956,0.006023998366466354
12,hypothesis,16,1.1,15.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,129372.0198235237,1941.2355594390424,6.0582180532975345,3.179763054856256e-05,2.449129279036952,6.4273551123652485e-06,0.20474027829841668,0.02572914557438412,0.20379174260868438,0.034438610299625,-0.0009485356897323017,0.03134266236482453,0.1651143278597472,0.005551823935831769
12,antithesis,16,1.1,15.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,50883.207498544165,763.2521340302669,6.055470797011837,7.881647643324633e-05,2.448573904820703,1.593498314226505e-05,0.20474027829841668,0.02572914557438412,0.2035318842708894,0.03394511953878725,-0.0012083940275272795,0.03085885274417312,0.16513331673924395,0.005111857894619574
12,hypothesis,16,1.1,15.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,172864.72728939014,2135.7512516423303,6.058667149985694,2.030654717200891e-05,2.449220054607479,4.104472017353242e-06,0.20474027829841668,0.02572914557438412,0.2045540965124091,0.03492475493834476,-0.00018618178600762528,0.03224409256080919,0.1702033625866257,0.005718089728556713
12,antithesis,16,1.1,15.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,67993.62557529316,844.9737218212989,6.05661217952236,5.048496115110822e-05,2.4488046575237203,1.0206000114740491e-05,0.20474027829841668,0.02572914557438412,0.20457681534082675,0.034594821836338094,-0.0001634629575899676,0.03198055497693493,0.17063028705502659,0.0053932681573947965
12,hypothesis,16,1.1,15.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,211568.32506238416,2008.7510840088873,6.058911477434218,1.3438353704034006e-05,2.4492694389063234,2.7161791275737023e-06,0.20474027829841668,0.02572914557438412,0.20543756835851976,0.03539069846155332,0.0006972900601030242,0.03313723222359638,0.17545997383020026,0.005939517536831668
12,antithesis,16,1.1,15.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,83225.25163840539,807.8728656130207,6.057233279176489,3.372392784701502e-05,2.448930215726253,6.817251739903619e-06,0.20474027829841668,0.02572914557438412,0.20540300749755402,0.03515902060402139,0.0006627291991373093,0.03296537515170187,0.17583113418843185,0.005702276461174354
12,hypothesis,16,1.1,15.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,254321.00107589772,1649.5948187211927,6.0590947212552635,8.394432273443846e-06,2.449306476114366,1.6966686116997114e-06,0.20474027829841668,0.02572914557438412,0.20679997064749847,0.035676010994324124,0.0020596923490817736,0.03395209432487957,0.1811287614270911,0.006197793264532468
12,antithesis,16,1.1,15.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,100054.01372917286,698.7548764800684,6.057699133274681,2.1628805250165803e-05,2.449024386052407,4.372068240027887e-06,0.20474027829841668,0.02572914557438412,0.2066492022382791,0.03551347923944058,0.0019089239398624076,0.03381911605027236,0.1813122117958472,0.006025170609766987
12,hypothesis,16,1.1,15.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,173435.7622388896,3215.331351746853,6.058669178249865,2.8627248721877555e-05,2.4492204645337323,5.786299836984719e-06,0.20474027829841668,0.02572914557438412,0.20316657991472656,0.03392103924315658,-0.0015736983836900896,0.030483308529359803,0.16053998078676804,0.005382557504345837
12,antithesis,16,1.1,15.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,68205.93540629653,1260.7961590706848,6.056616967427076,7.088726814869833e-05,2.4488056252173966,1.4330532540537132e-05,0.20474027829841668,0.02572914557438412,0.20335162080692448,0.03368080440960318,-0.0013886574914921946,0.030272072299009224,0.16125408480642323,0.005040876773021285
12,hypothesis,16,1.1,15.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,245923.60801533374,3537.270349950919,6.0590625928040645,1.6244939532737758e-05,2.4492999823421235,3.2834095747299984e-06,0.20474027829841668,0.02572914557438412,0.20420433847015587,0.03460363747009409,-0.0005359398282608341,0.03172500567180738,0.1675114353139779,0.005527413231438222
12,antithesis,16,1.1,15.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,96723.29886754484,1392.5170461266578,6.057617073663206,4.027994901798032e-05,2.449007798235909,8.14229553434651e-06,0.20474027829841668,0.02572914557438412,0.20460224200832922,0.03449760206680692,-0.00013803629008748292,0.031716649804912574,0.16869681063816133,0.005337180843546533
12,hypothesis,16,1.1,15.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,310429.604303657,3321.2294066156655,6.059257942603615,1.0081537148982712e-05,2.4493394659003815,2.0376359947770702e-06,0.20474027829841668,0.02572914557438412,0.2051810027195714,0.0352129077303274,0.0004407244211547372,0.03283865846214673,0.1738725926591337,0.005790499977118159
12,antithesis,16,1.1,15.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,122109.34230606521,1324.1258831228265,6.058113753980308,2.518277840009453e-05,2.4491081966615393,5.090303409202033e-06,0.20474027829841668,0.02572914557438412,0.20552041055541306,0.035141352614605104,0.0007801322569963935,0.03286448414423991,0.1748503351986557,0.005687914563639609
